# Cp on clean geometry, taken at y = 20 inches (0.508m)

VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p508_BINS01_KS_00mm_CUTDATA"
0.181884825 0.508000016 -0.0318201548 -0.0712848753
0.187114397 0.508000016 -0.0317211301 -0.0710742101
0.192343581 0.508000016 -0.0316033046 -0.0706777275
0.197572321 0.508000016 -0.0314672586 -0.0700798556
0.20280058 0.508000016 -0.0313137956 -0.0693024769
0.208028319 0.508000016 -0.0311435451 -0.0683840886
0.213255504 0.508000016 -0.0309570806 -0.0673333704
0.218482109 0.508000016 -0.0307549813 -0.0661529228
0.223708108 0.508000016 -0.0305377971 -0.0648506731
0.228933481 0.508000016 -0.03030603 -0.0634350628
0.23415821 0.508000016 -0.0300601814 -0.0619153492
0.239382282 0.508000016 -0.0298007221 -0.0602987744
0.244605682 0.508000016 -0.0295280943 -0.058591947
0.249828403 0.508000016 -0.0292427308 -0.0568028726
0.255050435 0.508000016 -0.0289450445 -0.0549388714
0.260271773 0.508000016 -0.0286354148 -0.0530046001
0.265492412 0.508000016 -0.0283142146 -0.0510042794
0.270712348 0.508000016 -0.0279818007 -0.048943866
0.275931581 0.508000016 -0.0276385092 -0.0468279012
0.281150108 0.508000016 -0.0272846505 -0.0446595103
0.28636793 0.508000016 -0.0269205389 -0.042441804
0.291585046 0.508000016 -0.0265464596 -0.0401769504
0.296801458 0.508000016 -0.0261626818 -0.0378641672
0.302017168 0.508000016 -0.0257694717 -0.0355051234
0.307232177 0.508000016 -0.0253670782 -0.0331070051
0.312446487 0.508000016 -0.0249557252 -0.0306741726
0.3176601 0.508000016 -0.0245356364 -0.0282049924
0.322873019 0.508000016 -0.0241070089 -0.0256951302
0.328085244 0.508000016 -0.023670038 -0.0231416877
0.33329678 0.508000016 -0.0232249171 -0.020544406
0.338507629 0.508000016 -0.0227718192 -0.0179029517
0.343717792 0.508000016 -0.0223109095 -0.0152168721
0.348927272 0.508000016 -0.0218423357 -0.0124843968
0.354136068 0.508000016 -0.0213662285 -0.00969780423
0.359344175 0.508000016 -0.0208826347 -0.00685215648
0.364551607 0.508000016 -0.020391825 -0.00395144382
0.369758351 0.508000016 -0.0198937763 -0.000996116782
0.37496442 0.508000016 -0.0193887169 0.0020130456
0.380169808 0.508000016 -0.0188766912 0.00508494908
0.385374498 0.508000016 -0.018357609 0.00823992305
0.390578502 0.508000016 -0.0178317008 0.0114757977
0.395781819 0.508000016 -0.0172990342 0.0147854388
0.40098444 0.508000016 -0.0167596152 0.0181809496
0.40618636 0.508000016 -0.0162134844 0.0216755047
0.411387574 0.508000016 -0.015660662 0.0252786465
0.416588072 0.508000016 -0.0151011429 0.0290021226
0.421787849 0.508000016 -0.0145349604 0.0328578725
0.426986894 0.508000016 -0.0139621035 0.0368588828
0.432185201 0.508000016 -0.0133825755 0.0410198234
0.43738276 0.508000016 -0.0127963904 0.0453509241
0.442579563 0.508000016 -0.0122035307 0.0498686284
0.447775596 0.508000016 -0.011603965 0.0545968264
0.452970831 0.508000016 -0.0109975247 0.0595641918
0.45816528 0.508000016 -0.0103843832 0.0648031086
0.463358897 0.508000016 -0.0097642406 0.0703487173
0.468551687 0.508000016 -0.00913720718 0.076235339
0.473743628 0.508000016 -0.00850317868 0.0825045034
0.478934693 0.508000016 -0.00786202535 0.0892174169
0.484124867 0.508000016 -0.00721368812 0.0964432955
0.489314127 0.508000016 -0.006558085 0.104263708
0.494502446 0.508000016 -0.00589507074 0.112783685
0.499689802 0.508000016 -0.00522457005 0.122149952
0.504876157 0.508000016 -0.00454636264 0.132526875
0.51006151 0.508000016 -0.00386053917 0.144155696
0.515245808 0.508000016 -0.00316679088 0.15733932
0.520429035 0.508000016 -0.00246508079 0.172430873
0.52561114 0.508000016 -0.00175512545 0.188159376
0.529475707 0.508000016 -0.00122013761 0.202386186
0.531890731 0.508000016 -0.00088338473 0.216043234
0.533400004 0.508000016 -0.000672082119 0.222198993
0.533400004 0.508000016 -0.000672082119 0.222198993
