0.16892816 0.91439998 -0.03196878 -1.01043418e-01
0.17057311 0.91439998 -0.03195533 -1.00436531e-01
0.17221848 0.91439998 -0.03194033 -9.98063237e-02
0.17386405 0.91439998 -0.03192309 -9.92200747e-02
0.17550993 0.91439998 -0.03190345 -9.86884683e-02
0.17715603 0.91439998 -0.03188210 -9.81905088e-02
0.17880189 0.91439998 -0.03185850 -9.77144390e-02
0.18044851 0.91439998 -0.03183307 -9.72933024e-02
0.18209546 0.91439998 -0.03180618 -9.70145017e-02
0.18374153 0.91439998 -0.03177636 -9.70027596e-02
0.18538886 0.91439998 -0.03174497 -9.73680988e-02
0.18703504 0.91439998 -0.03171207 -9.81368124e-02
0.18789913 0.91439998 -0.03169366 -9.91829708e-02
0.18876211 0.91439998 -0.03167517 -1.00329220e-01
0.19040671 0.91439998 -0.03163832 -1.01287916e-01
0.19205306 0.91439998 -0.03159940 -1.01877287e-01
0.19369853 0.91439998 -0.03155844 -1.01993136e-01
0.19534400 0.91439998 -0.03151632 -1.01664692e-01
0.19699043 0.91439998 -0.03147211 -1.01018973e-01
0.19863633 0.91439998 -0.03142627 -1.00220420e-01
0.20028228 0.91439998 -0.03137943 -9.94114503e-02
0.20192879 0.91439998 -0.03133005 -9.86785442e-02
0.20357496 0.91439998 -0.03127917 -9.80530158e-02
0.20522150 0.91439998 -0.03122692 -9.75216925e-02
0.20686788 0.91439998 -0.03117207 -9.70550403e-02
0.20851442 0.91439998 -0.03111631 -9.66189429e-02
0.21016096 0.91439998 -0.03105901 -9.61880535e-02
0.21180766 0.91439998 -0.03099982 -9.57508460e-02
0.21345451 0.91439998 -0.03093960 -9.53040719e-02
0.21510105 0.91439998 -0.03087674 -9.48507115e-02
0.21674792 0.91439998 -0.03081300 -9.43976492e-02
0.21839444 0.91439998 -0.03074802 -9.39450860e-02
0.22004151 0.91439998 -0.03068094 -9.34901386e-02
0.22168854 0.91439998 -0.03061299 -9.30191129e-02
0.22333499 0.91439998 -0.03054319 -9.25115570e-02
0.22498225 0.91439998 -0.03047215 -9.19451267e-02
0.22662866 0.91439998 -0.03039965 -9.12947729e-02
0.22827595 0.91439998 -0.03032506 -9.05556008e-02
0.22992312 0.91439998 -0.03024968 -8.97520482e-02
0.23156943 0.91439998 -0.03017247 -8.89603794e-02
0.23321658 0.91439998 -0.03009439 -8.83139521e-02
0.23486284 0.91439998 -0.03001518 -8.79687816e-02
0.23651027 0.91439998 -0.02993400 -8.80549327e-02
0.23815745 0.91439998 -0.02985205 -8.85990635e-02
0.23899611 0.91439998 -0.02980934 -8.94574597e-02
0.23983475 0.91439998 -0.02976663 -9.04245451e-02
0.24147965 0.91439998 -0.02968199 -9.11715180e-02
0.24312569 0.91439998 -0.02959560 -9.14779603e-02
0.24477082 0.91439998 -0.02950801 -9.12150070e-02
0.24641679 0.91439998 -0.02941964 -9.04059261e-02
0.24806190 0.91439998 -0.02932954 -8.92467350e-02
0.24970679 0.91439998 -0.02923883 -8.79046544e-02
0.25135259 0.91439998 -0.02914599 -8.65726769e-02
0.25299763 0.91439998 -0.02905232 -8.53800848e-02
0.25464333 0.91439998 -0.02895754 -8.43726993e-02
0.25628834 0.91439998 -0.02886145 -8.35391357e-02
0.25793394 0.91439998 -0.02876475 -8.28305706e-02
0.25957885 0.91439998 -0.02866626 -8.21948647e-02
0.26122360 0.91439998 -0.02856721 -8.15864727e-02
0.26286901 0.91439998 -0.02846614 -8.09758007e-02
0.26451383 0.91439998 -0.02836429 -8.03534836e-02
0.26615912 0.91439998 -0.02826135 -7.97174275e-02
0.26780381 0.91439998 -0.02815718 -7.90740550e-02
0.26944902 0.91439998 -0.02805235 -7.84249976e-02
0.27109361 0.91439998 -0.02794589 -7.77725354e-02
0.27273820 0.91439998 -0.02783903 -7.71136209e-02
0.27438318 0.91439998 -0.02773052 -7.64453188e-02
0.27602764 0.91439998 -0.02762143 -7.57700428e-02
0.27767249 0.91439998 -0.02751103 -7.50889629e-02
0.27931669 0.91439998 -0.02739941 -7.44086951e-02
0.28096138 0.91439998 -0.02728665 -7.37293065e-02
0.28260570 0.91439998 -0.02717296 -7.30515346e-02
0.28425029 0.91439998 -0.02705888 -7.23683983e-02
0.28589436 0.91439998 -0.02694320 -7.16740638e-02
0.28753824 0.91439998 -0.02682712 -7.09619895e-02
0.28918255 0.91439998 -0.02670888 -7.02296495e-02
0.29082653 0.91439998 -0.02659031 -6.94847107e-02
0.29247075 0.91439998 -0.02647087 -6.87361285e-02
0.29411443 0.91439998 -0.02635059 -6.79971874e-02
0.29575852 0.91439998 -0.02622929 -6.72741607e-02
0.29740205 0.91439998 -0.02610690 -6.65718242e-02
0.29904599 0.91439998 -0.02598384 -6.58841282e-02
0.30068935 0.91439998 -0.02585940 -6.52036741e-02
0.30233313 0.91439998 -0.02573458 -6.45162091e-02
0.30397647 0.91439998 -0.02560856 -6.38119653e-02
0.30561949 0.91439998 -0.02548225 -6.30832314e-02
0.30726300 0.91439998 -0.02535388 -6.23266809e-02
0.30890606 0.91439998 -0.02522521 -6.15494773e-02
0.31054945 0.91439998 -0.02509557 -6.07597306e-02
0.31219222 0.91439998 -0.02496529 -5.99705614e-02
0.31383546 0.91439998 -0.02483394 -5.91893382e-02
0.31547801 0.91439998 -0.02470169 -5.84231094e-02
0.31712109 0.91439998 -0.02456855 -5.76680042e-02
0.31876364 0.91439998 -0.02443466 -5.69172390e-02
0.32040661 0.91439998 -0.02430032 -5.61560467e-02
0.32204876 0.91439998 -0.02416465 -5.53738959e-02
0.32369155 0.91439998 -0.02402855 -5.45659028e-02
0.32533348 0.91439998 -0.02389092 -5.37479147e-02
0.32697558 0.91439998 -0.02375309 -5.29491603e-02
0.32861810 0.91439998 -0.02361405 -5.22056818e-02
0.33025977 0.91439998 -0.02347487 -5.15416004e-02
0.33190211 0.91439998 -0.02333410 -5.09450547e-02
0.33354380 0.91439998 -0.02319310 -5.03701754e-02
0.33437840 0.91439998 -0.02312095 -4.97757718e-02
0.33521302 0.91439998 -0.02304879 -4.90556136e-02
0.33685623 0.91439998 -0.02290593 -4.82049510e-02
0.33849821 0.91439998 -0.02276167 -4.71917354e-02
0.34014043 0.91439998 -0.02261711 -4.60678413e-02
0.34178233 0.91439998 -0.02247222 -4.49028499e-02
0.34342485 0.91439998 -0.02232635 -4.37635519e-02
0.34506657 0.91439998 -0.02217971 -4.26866524e-02
0.34670881 0.91439998 -0.02203195 -4.16878834e-02
0.34835035 0.91439998 -0.02188357 -4.07570526e-02
0.34999215 0.91439998 -0.02173435 -3.98807824e-02
0.35163355 0.91439998 -0.02158481 -3.90410498e-02
0.35327521 0.91439998 -0.02143430 -3.82265598e-02
0.35491646 0.91439998 -0.02128354 -3.74253988e-02
0.35655797 0.91439998 -0.02113131 -3.66310924e-02
0.35819904 0.91439998 -0.02097883 -3.58328000e-02
0.35984021 0.91439998 -0.02082525 -3.50240320e-02
0.36148114 0.91439998 -0.02067158 -3.41946334e-02
0.36312214 0.91439998 -0.02051624 -3.33395489e-02
0.36476294 0.91439998 -0.02036085 -3.24522443e-02
0.36640358 0.91439998 -0.02020474 -3.15320939e-02
0.36804433 0.91439998 -0.02004847 -3.05846985e-02
0.36968470 0.91439998 -0.01989022 -2.96133980e-02
0.37132506 0.91439998 -0.01973188 -2.86286902e-02
0.37296532 0.91439998 -0.01957287 -2.76370775e-02
0.37460550 0.91439998 -0.01941359 -2.66464260e-02
0.37624558 0.91439998 -0.01925290 -2.56576948e-02
0.37788542 0.91439998 -0.01909187 -2.46752240e-02
0.37952526 0.91439998 -0.01892947 -2.36956365e-02
0.38116500 0.91439998 -0.01876692 -2.27173362e-02
0.38280477 0.91439998 -0.01860385 -2.17322353e-02
0.38444408 0.91439998 -0.01844036 -2.07330249e-02
0.38608364 0.91439998 -0.01827554 -1.97100136e-02
0.38772281 0.91439998 -0.01811041 -1.86683014e-02
0.38936219 0.91439998 -0.01794439 -1.76245514e-02
0.39100109 0.91439998 -0.01777803 -1.66144539e-02
0.39264029 0.91439998 -0.01761077 -1.56739429e-02
0.39427877 0.91439998 -0.01744302 -1.48274144e-02
0.39591777 0.91439998 -0.01727413 -1.40601760e-02
0.39755637 0.91439998 -0.01710500 -1.33217918e-02
0.39840314 0.91439998 -0.01701733 -1.25662461e-02
0.39924991 0.91439998 -0.01692966 -1.16759809e-02
0.40088952 0.91439998 -0.01675922 -1.06395120e-02
0.40252817 0.91439998 -0.01658787 -9.41693690e-03
0.40416739 0.91439998 -0.01641575 -8.06024578e-03
0.40580580 0.91439998 -0.01624274 -6.63989829e-03
0.40744442 0.91439998 -0.01606936 -5.23024751e-03
0.40908275 0.91439998 -0.01589556 -3.87583277e-03
0.41072131 0.91439998 -0.01572122 -2.59396457e-03
0.41235943 0.91439998 -0.01554620 -1.37162476e-03
0.41399777 0.91439998 -0.01537043 -1.88711434e-04
0.41563565 0.91439998 -0.01519371 9.83268372e-04
0.41727361 0.91439998 -0.01501644 2.16033705e-03
0.41891132 0.91439998 -0.01483846 3.35607212e-03
0.42054899 0.91439998 -0.01465998 4.57165530e-03
0.42218649 0.91439998 -0.01448080 5.80908917e-03
0.42382386 0.91439998 -0.01430094 7.06399325e-03
0.42546112 0.91439998 -0.01412007 8.34021158e-03
0.42709824 0.91439998 -0.01393889 9.63731576e-03
0.42873536 0.91439998 -0.01375721 1.09582683e-02
0.43037208 0.91439998 -0.01357492 1.22951316e-02
0.43200896 0.91439998 -0.01339156 1.36344377e-02
0.43364542 0.91439998 -0.01320779 1.49442358e-02
0.43528210 0.91439998 -0.01302319 1.61955226e-02
0.43691827 0.91439998 -0.01283821 1.73681583e-02
0.43855477 0.91439998 -0.01265237 1.84783488e-02
0.44019061 0.91439998 -0.01246619 1.95734594e-02
0.44104481 0.91439998 -0.01236849 2.06956230e-02
0.44189904 0.91439998 -0.01227080 2.19591223e-02
0.44353600 0.91439998 -0.01208300 2.33715456e-02
0.44517202 0.91439998 -0.01189416 2.49769334e-02
0.44680829 0.91439998 -0.01170505 2.67280023e-02
0.44844417 0.91439998 -0.01151546 2.85591986e-02
0.45008049 0.91439998 -0.01132531 3.04021109e-02
0.45171609 0.91439998 -0.01113390 3.22215892e-02
0.45335184 0.91439998 -0.01094216 3.40000093e-02
0.45498724 0.91439998 -0.01074953 3.57504264e-02
0.45662271 0.91439998 -0.01055661 3.74895632e-02
0.45825786 0.91439998 -0.01036271 3.92442755e-02
0.45989297 0.91439998 -0.01016851 4.10299636e-02
0.46152786 0.91439998 -0.00997285 4.28661704e-02
0.46316255 0.91439998 -0.00977704 4.47535180e-02
0.46479723 0.91439998 -0.00958012 4.66884077e-02
0.46643160 0.91439998 -0.00938311 4.86434288e-02
0.46806607 0.91439998 -0.00918492 5.05855270e-02
0.46970006 0.91439998 -0.00898672 5.24707921e-02
0.47133429 0.91439998 -0.00878721 5.42796180e-02
0.47296793 0.91439998 -0.00858776 5.60178980e-02
0.47460194 0.91439998 -0.00838693 5.77411801e-02
0.47546183 0.91439998 -0.00828125 5.94891645e-02
0.47632257 0.91439998 -0.00817544 6.13852888e-02
0.47795626 0.91439998 -0.00797287 6.34554550e-02
0.47958991 0.91439998 -0.00777031 6.57490939e-02
0.48122383 0.91439998 -0.00756643 6.82297200e-02
0.48285731 0.91439998 -0.00736255 7.08431899e-02
0.48449090 0.91439998 -0.00715693 7.35229850e-02
0.48612401 0.91439998 -0.00695121 7.62394518e-02
0.48775707 0.91439998 -0.00674439 7.89732188e-02
0.48938997 0.91439998 -0.00653742 8.17372948e-02
0.49102267 0.91439998 -0.00632939 8.45387727e-02
0.49265530 0.91439998 -0.00612112 8.73906240e-02
0.49428759 0.91439998 -0.00591183 9.02793333e-02
0.49592001 0.91439998 -0.00570219 9.31922942e-02
0.49755171 0.91439998 -0.00549132 9.61000696e-02
0.49918375 0.91439998 -0.00527984 9.90058854e-02
0.50081495 0.91439998 -0.00506731 1.01924300e-01
0.50244666 0.91439998 -0.00485406 1.04925074e-01
0.50331164 0.91439998 -0.00474091 1.08021550e-01
0.50417701 0.91439998 -0.00462733 1.11374654e-01
0.50580851 0.91439998 -0.00441320 1.14981070e-01
0.50744075 0.91439998 -0.00419759 1.18920840e-01
0.50907179 0.91439998 -0.00398115 1.23193674e-01
0.51070304 0.91439998 -0.00376422 1.27750665e-01
0.51233396 0.91439998 -0.00354689 1.32572830e-01
0.51396498 0.91439998 -0.00332846 1.37656480e-01
0.51559544 0.91439998 -0.00310884 1.43075615e-01
0.51722581 0.91439998 -0.00288868 1.48898169e-01
0.51885599 0.91439998 -0.00266770 1.55214265e-01
0.52048591 0.91439998 -0.00244627 1.62024215e-01
0.52211576 0.91439998 -0.00222389 1.69230014e-01
0.52374510 0.91439998 -0.00200105 1.76521122e-01
0.52537458 0.91439998 -0.00177678 1.83437035e-01
0.52700326 0.91439998 -0.00155223 1.89329639e-01
0.52863244 0.91439998 -0.00132614 1.93572000e-01
0.52950250 0.91439998 -0.00120539 1.96261868e-01
0.53037325 0.91439998 -0.00108424 1.96408391e-01
0.53200209 0.91439998 -0.00085674 1.94687411e-01
0.53269582 0.91439998 0.00078077 1.92711502e-01
0.53172810 0.91439998 0.00091593 1.90350115e-01
0.53013079 0.91439998 0.00113904 1.86363027e-01
0.52853315 0.91439998 0.00136085 1.80566415e-01
0.52693534 0.91439998 0.00158259 1.73524991e-01
0.52596810 0.91439998 0.00171602 1.65891245e-01
0.52500136 0.91439998 0.00184907 1.58109590e-01
0.52340295 0.91439998 0.00206907 1.50534660e-01
0.52180437 0.91439998 0.00228730 1.43329248e-01
0.52020532 0.91439998 0.00250549 1.36526108e-01
0.51860556 0.91439998 0.00272258 1.30133197e-01
0.51763987 0.91439998 0.00285348 1.24010600e-01
0.51667417 0.91439998 0.00298438 1.18171982e-01
0.51507470 0.91439998 0.00319991 1.12493232e-01
0.51347470 0.91439998 0.00341544 1.06988281e-01
0.51187399 0.91439998 0.00362911 1.01658158e-01
0.51027318 0.91439998 0.00384242 9.64708030e-02
0.50930863 0.91439998 0.00397065 9.14008543e-02
0.50834434 0.91439998 0.00409861 8.64493325e-02
0.50674323 0.91439998 0.00431108 8.15661699e-02
0.50514190 0.91439998 0.00452162 7.67818168e-02
0.50354006 0.91439998 0.00473186 7.20807314e-02
0.50193778 0.91439998 0.00494150 6.74960688e-02
0.50097446 0.91439998 0.00506739 6.30014390e-02
0.50001121 0.91439998 0.00519328 5.86425215e-02
0.49840920 0.91439998 0.00540114 5.43901324e-02
0.49680649 0.91439998 0.00560882 5.02558723e-02
0.49520318 0.91439998 0.00581518 4.62424457e-02
0.49359985 0.91439998 0.00602109 4.23064455e-02
0.49263765 0.91439998 0.00614429 3.84217203e-02
0.49167599 0.91439998 0.00626698 3.45217586e-02
0.49007221 0.91439998 0.00647157 3.05820722e-02
0.48846829 0.91439998 0.00667517 2.66066380e-02
0.48686409 0.91439998 0.00687851 2.26223692e-02
0.48525929 0.91439998 0.00708107 1.86920240e-02
0.48429844 0.91439998 0.00720211 1.48172947e-02
0.48333758 0.91439998 0.00732315 1.10395560e-02
0.48173315 0.91439998 0.00752378 7.32805813e-03
0.48012797 0.91439998 0.00772413 3.68084805e-03
0.47852242 0.91439998 0.00792360 1.03589300e-04
0.47691682 0.91439998 0.00812268 -3.41500179e-03
0.47595697 0.91439998 0.00824132 -6.88144239e-03
0.47499768 0.91439998 0.00835922 -1.03146024e-02
0.47339153 0.91439998 0.00855663 -1.37382140e-02
0.47178530 0.91439998 0.00875307 -1.71468854e-02
0.47017874 0.91439998 0.00894921 -2.05431338e-02
0.46857160 0.91439998 0.00914454 -2.39031613e-02
0.46761321 0.91439998 0.00926076 -2.72362214e-02
0.46665478 0.91439998 0.00937698 -3.05235684e-02
0.46504802 0.91439998 0.00957083 -3.37726139e-02
0.46344067 0.91439998 0.00976447 -3.69713008e-02
0.46183303 0.91439998 0.00995725 -4.00937535e-02
0.46022529 0.91439998 0.01014967 -4.31341901e-02
0.45926781 0.91439998 0.01026388 -4.61027138e-02
0.45831080 0.91439998 0.01037737 -4.90255021e-02
0.45670249 0.91439998 0.01056808 -5.19492626e-02
0.45509425 0.91439998 0.01075786 -5.48801757e-02
0.45348555 0.91439998 0.01094734 -5.78232668e-02
0.45187646 0.91439998 0.01113605 -6.07505329e-02
0.45026742 0.91439998 0.01132436 -6.36574104e-02
0.44931112 0.91439998 0.01143591 -6.65408894e-02
0.44835553 0.91439998 0.01154666 -6.94570094e-02
0.44674596 0.91439998 0.01173320 -7.24269077e-02
0.44513628 0.91439998 0.01191921 -7.54590407e-02
0.44352646 0.91439998 0.01210504 -7.85259605e-02
0.44191585 0.91439998 0.01228981 -8.15699697e-02
0.44096111 0.91439998 0.01239900 -8.45817402e-02
0.44000635 0.91439998 0.01250819 -8.75190422e-02
0.43839621 0.91439998 0.01269130 -9.04004723e-02
0.43678549 0.91439998 0.01287421 -9.32164937e-02
0.43517453 0.91439998 0.01305625 -9.59569290e-02
0.43356345 0.91439998 0.01323796 -9.86287817e-02
0.43260963 0.91439998 0.01334520 -1.01247452e-01
0.43165616 0.91439998 0.01345201 -1.03854395e-01
0.43004471 0.91439998 0.01363252 -1.06497802e-01
0.42843333 0.91439998 0.01381165 -1.09195210e-01
0.42682140 0.91439998 0.01399054 -1.11943848e-01
0.42520924 0.91439998 0.01416882 -1.14693142e-01
0.42359707 0.91439998 0.01434692 -1.17399879e-01
0.42264438 0.91439998 0.01445162 -1.20050468e-01
0.42169232 0.91439998 0.01455580 -1.22653633e-01
0.42007966 0.91439998 0.01473226 -1.25256226e-01
0.41846696 0.91439998 0.01490768 -1.27868623e-01
0.41685396 0.91439998 0.01508298 -1.30500302e-01
0.41524047 0.91439998 0.01525728 -1.33126974e-01
0.41362711 0.91439998 0.01543135 -1.35740951e-01
0.41267569 0.91439998 0.01553334 -1.38335332e-01
0.41172507 0.91439998 0.01563490 -1.40949369e-01
0.41011123 0.91439998 0.01580732 -1.43593639e-01
0.40849723 0.91439998 0.01597860 -1.46259069e-01
0.40688306 0.91439998 0.01614984 -1.48912877e-01
0.40526851 0.91439998 0.01632040 -1.51504010e-01
0.40431858 0.91439998 0.01642071 -1.54034972e-01
0.40336934 0.91439998 0.01652083 -1.56505749e-01
0.40175450 0.91439998 0.01668970 -1.58991948e-01
0.40013978 0.91439998 0.01685846 -1.61511034e-01
0.39852445 0.91439998 0.01702569 -1.64078623e-01
0.39690894 0.91439998 0.01719292 -1.66659221e-01
0.39529340 0.91439998 0.01735940 -1.69214174e-01
0.39434490 0.91439998 0.01745714 -1.71729386e-01
0.39339700 0.91439998 0.01755449 -1.74188256e-01
0.39178099 0.91439998 0.01771937 -1.76635832e-01
0.39016504 0.91439998 0.01788401 -1.79066479e-01
0.38854873 0.91439998 0.01804769 -1.81492329e-01
0.38693202 0.91439998 0.01821118 -1.83879986e-01
0.38531538 0.91439998 0.01837370 -1.86230153e-01
0.38436831 0.91439998 0.01846891 -1.88555479e-01
0.38342180 0.91439998 0.01856343 -1.90909892e-01
0.38180468 0.91439998 0.01872423 -1.93341225e-01
0.38018755 0.91439998 0.01888481 -1.95858747e-01
0.37857026 0.91439998 0.01904498 -1.98425457e-01
0.37695236 0.91439998 0.01920457 -2.00968221e-01
0.37533462 0.91439998 0.01936308 -2.03450233e-01
0.37438899 0.91439998 0.01945573 -2.05873132e-01
0.37344385 0.91439998 0.01954740 -2.08273470e-01
0.37182565 0.91439998 0.01970428 -2.10723251e-01
0.37020744 0.91439998 0.01986072 -2.13234007e-01
0.36858906 0.91439998 0.02001685 -2.15786234e-01
0.36696984 0.91439998 0.02017179 -2.18319446e-01
0.36535089 0.91439998 0.02032583 -2.20809206e-01
0.36440684 0.91439998 0.02041551 -2.23252878e-01
0.36346311 0.91439998 0.02050488 -2.25701377e-01
0.36184397 0.91439998 0.02065821 -2.28202745e-01
0.36022472 0.91439998 0.02081017 -2.30765611e-01
0.35860516 0.91439998 0.02096184 -2.33363002e-01
0.35698510 0.91439998 0.02111254 -2.35921055e-01
0.35536524 0.91439998 0.02126305 -2.38399878e-01
0.35442237 0.91439998 0.02134985 -2.40801811e-01
0.35348031 0.91439998 0.02143639 -2.43178308e-01
0.35186021 0.91439998 0.02158508 -2.45588571e-01
0.35023959 0.91439998 0.02173273 -2.48057798e-01
0.34861883 0.91439998 0.02188023 -2.50555366e-01
0.34699789 0.91439998 0.02202674 -2.53037959e-01
0.34537618 0.91439998 0.02217298 -2.55464107e-01
0.34443560 0.91439998 0.02225699 -2.57855266e-01
0.34349502 0.91439998 0.02234100 -2.60278344e-01
