0.13676828 0.91439998 -0.03175995 -7.92242289e-02
0.14333214 0.91439998 -0.03188090 -8.23081955e-02
0.14990204 0.91439998 -0.03195852 -8.44757706e-02
0.15647892 0.91439998 -0.03199737 -8.58652592e-02
0.16306193 0.91439998 -0.03199811 -8.66063237e-02
0.16965007 0.91439998 -0.03196355 -8.68407339e-02
0.17623890 0.91439998 -0.03189411 -8.67284015e-02
0.18283332 0.91439998 -0.03179281 -8.64538923e-02
0.18942579 0.91439998 -0.03166095 -8.62218142e-02
0.19602564 0.91439998 -0.03149801 -8.62013847e-02
0.20262081 0.91439998 -0.03130929 -8.64572301e-02
0.20604460 0.91439998 -0.03119962 -8.69085938e-02
0.20945308 0.91439998 -0.03108364 -8.73329863e-02
0.21602860 0.91439998 -0.03084133 -8.74375925e-02
0.22260214 0.91439998 -0.03057426 -8.69595483e-02
0.22917887 0.91439998 -0.03028386 -8.57566148e-02
0.23575349 0.91439998 -0.02997162 -8.38483199e-02
0.24233128 0.91439998 -0.02963729 -8.13823417e-02
0.24890952 0.91439998 -0.02928303 -7.85736442e-02
0.25548383 0.91439998 -0.02890872 -7.56252036e-02
0.26206024 0.91439998 -0.02851582 -7.26602525e-02
0.26863657 0.91439998 -0.02810412 -6.97322339e-02
0.27521215 0.91439998 -0.02767584 -6.68334663e-02
0.28178430 0.91439998 -0.02722993 -6.39296919e-02
0.28835716 0.91439998 -0.02676823 -6.09708354e-02
0.29493017 0.91439998 -0.02629041 -5.79509363e-02
0.30150143 0.91439998 -0.02579774 -5.48219197e-02
0.30807137 0.91439998 -0.02529074 -5.15704602e-02
0.31463834 0.91439998 -0.02476973 -4.81971428e-02
0.32120627 0.91439998 -0.02423445 -4.47023213e-02
0.32777280 0.91439998 -0.02368560 -4.11126614e-02
0.33433795 0.91439998 -0.02312444 -3.74665521e-02
0.34090158 0.91439998 -0.02254994 -3.38146575e-02
0.34746281 0.91439998 -0.02196379 -3.02091259e-02
0.35402429 0.91439998 -0.02136549 -2.66736168e-02
0.36058333 0.91439998 -0.02075566 -2.31986176e-02
0.36714167 0.91439998 -0.02013451 -1.97139494e-02
0.37050488 0.91439998 -0.01981110 -1.61726903e-02
0.37387352 0.91439998 -0.01948482 -1.23821460e-02
0.38044001 0.91439998 -0.01883887 -8.31828359e-03
0.38700303 0.91439998 -0.01818312 -3.85248847e-03
0.39356443 0.91439998 -0.01751647 1.00880640e-03
0.40012403 0.91439998 -0.01683916 6.22485159e-03
0.40668303 0.91439998 -0.01615010 1.17403166e-02
0.41323851 0.91439998 -0.01545228 1.75275654e-02
0.41979313 0.91439998 -0.01474263 2.35620532e-02
0.42634561 0.91439998 -0.01402236 2.98619028e-02
0.43289576 0.91439998 -0.01329222 3.64724472e-02
0.43944387 0.91439998 -0.01255140 4.34761234e-02
0.44599003 0.91439998 -0.01179973 5.10117449e-02
0.45253389 0.91439998 -0.01103819 5.92985414e-02
0.45907546 0.91439998 -0.01026576 6.86070025e-02
0.46561457 0.91439998 -0.00948166 7.92024136e-02
0.47215139 0.91439998 -0.00868745 9.12290290e-02
0.47868552 0.91439998 -0.00788245 1.04493372e-01
0.48521672 0.91439998 -0.00706550 1.18302904e-01
0.49174571 0.91439998 -0.00623715 1.31382883e-01
0.49827124 0.91439998 -0.00539809 1.41993955e-01
0.50479448 0.91439998 -0.00454629 1.48368731e-01
0.51131385 0.91439998 -0.00368283 1.49192363e-01
0.51478024 0.91439998 -0.00321865 1.44093603e-01
0.51427470 0.91439998 0.00330767 1.34769946e-01
0.51041697 0.91439998 0.00382326 1.28677919e-01
0.50401573 0.91439998 0.00466942 1.17577478e-01
0.49760783 0.91439998 0.00550498 1.02312677e-01
0.49119369 0.91439998 0.00632850 8.43866616e-02
0.48477411 0.91439998 0.00714218 6.53848872e-02
0.48093057 0.91439998 0.00762396 4.63087857e-02
0.47709146 0.91439998 0.00810102 2.82352380e-02
0.47067089 0.91439998 0.00888912 1.11881439e-02
0.46424433 0.91439998 0.00966765 -4.60779760e-03
0.45781236 0.91439998 0.01043647 -1.93195119e-02
0.45137524 0.91439998 0.01119471 -3.31840105e-02
0.44755074 0.91439998 0.01163993 -4.65246364e-02
0.44372972 0.91439998 0.01208157 -5.93863651e-02
0.43729294 0.91439998 0.01281659 -7.19543919e-02
0.43085042 0.91439998 0.01354227 -8.41928348e-02
0.42440314 0.91439998 0.01425787 -9.60978344e-02
0.41795077 0.91439998 0.01496378 -1.07656948e-01
0.41149297 0.91439998 0.01565970 -1.18898049e-01
0.40769014 0.91439998 0.01606422 -1.29949644e-01
0.40389035 0.91439998 0.01646594 -1.40870571e-01
0.39743457 0.91439998 0.01713853 -1.51741892e-01
0.39097302 0.91439998 0.01780182 -1.62584841e-01
0.38450707 0.91439998 0.01845496 -1.73336163e-01
0.37803679 0.91439998 0.01909781 -1.83923170e-01
0.37156030 0.91439998 0.01973000 -1.94307789e-01
0.36777931 0.91439998 0.02009477 -2.04565078e-01
0.36400436 0.91439998 0.02045362 -2.14822993e-01
0.35752956 0.91439998 0.02106196 -2.25157186e-01
0.35104991 0.91439998 0.02165891 -2.35636935e-01
0.34456553 0.91439998 0.02224539 -2.46232182e-01
0.33807696 0.91439998 0.02281961 -2.56868213e-01
0.33158234 0.91439998 0.02338243 -2.67461687e-01
0.32782825 0.91439998 0.02370184 -2.78032601e-01
0.32407877 0.91439998 0.02401715 -2.88624763e-01
0.31758859 0.91439998 0.02455160 -2.99269795e-01
0.31109123 0.91439998 0.02507376 -3.10059547e-01
0.30458865 0.91439998 0.02558252 -3.20964366e-01
0.29808118 0.91439998 0.02607699 -3.31933290e-01
0.29156837 0.91439998 0.02655735 -3.42911065e-01
0.28505043 0.91439998 0.02702357 -3.53922993e-01
0.28133327 0.91439998 0.02728208 -3.65001738e-01
0.27762526 0.91439998 0.02753512 -3.76360238e-01
0.27111031 0.91439998 0.02796573 -3.88012648e-01
0.26459029 0.91439998 0.02838043 -3.99978995e-01
0.25806517 0.91439998 0.02877790 -4.12258089e-01
0.25153353 0.91439998 0.02915671 -4.24697399e-01
0.24499649 0.91439998 0.02951682 -4.37199295e-01
0.23845391 0.91439998 0.02985788 -4.49712217e-01
0.23478883 0.91439998 0.03003967 -4.62254852e-01
0.23113468 0.91439998 0.03021379 -4.75108445e-01
0.22459862 0.91439998 0.03050996 -4.88343865e-01
0.21805994 0.91439998 0.03078215 -5.02166808e-01
0.21151239 0.91439998 0.03103152 -5.16665220e-01
0.20496012 0.91439998 0.03125614 -5.31668901e-01
0.19840120 0.91439998 0.03145384 -5.47041058e-01
0.19183583 0.91439998 0.03162546 -5.62498093e-01
0.18526570 0.91439998 0.03176835 -5.77888846e-01
0.17868614 0.91439998 0.03188108 -5.93065739e-01
0.17210487 0.91439998 0.03196244 -6.08186305e-01
0.16855483 0.91439998 0.03199229 -6.23333812e-01
0.16502123 0.91439998 0.03201262 -6.38995647e-01
0.15846140 0.91439998 0.03202233 -6.55287027e-01
0.15189794 0.91439998 0.03199483 -6.72671378e-01
0.14532993 0.91439998 0.03192966 -6.91294253e-01
0.13875802 0.91439998 0.03182232 -7.11150944e-01
0.13217904 0.91439998 0.03167069 -7.32217908e-01
0.12560202 0.91439998 0.03147235 -7.54222632e-01
0.11902514 0.91439998 0.03122506 -7.77078807e-01
0.11244568 0.91439998 0.03092448 -8.00872803e-01
0.10586698 0.91439998 0.03056618 -8.25631440e-01
0.09929080 0.91439998 0.03014870 -8.51544142e-01
0.09272079 0.91439998 0.02966477 -8.78918886e-01
0.08615652 0.91439998 0.02911014 -9.08586264e-01
0.07960481 0.91439998 0.02847985 -9.41327810e-01
0.07306783 0.91439998 0.02776537 -9.78447497e-01
0.06654728 0.91439998 0.02695890 -1.02112377e+00
0.06006535 0.91439998 0.02605345 -1.06942415e+00
0.05361481 0.91439998 0.02503386 -1.12271595e+00
0.04721446 0.91439998 0.02389030 -1.17735255e+00
0.04362987 0.91439998 0.02318200 -1.23061788e+00
0.03996648 0.91439998 0.02240362 -1.26870382e+00
0.03357670 0.91439998 0.02088726 -1.28338206e+00
0.02731515 0.91439998 0.01916438 -1.25845730e+00
0.02126701 0.91439998 0.01720224 -1.18321621e+00
0.01743354 0.91439998 0.01575241 -1.06462038e+00
0.01346977 0.91439998 0.01402052 -8.90689015e-01
0.00808262 0.91439998 0.01106917 -6.91736758e-01
0.00437424 0.91439998 0.00827511 -4.61258531e-01
0.00121241 0.91439998 0.00444447 -2.16506049e-01
0.00001061 0.91439998 0.00043263 4.75848503e-02
0.00144009 0.91439998 -0.00481323 2.93625623e-01
0.00401829 0.91439998 -0.00792398 4.40911323e-01
0.00744674 0.91439998 -0.01063049 5.41589201e-01
0.01118899 0.91439998 -0.01285543 5.73451340e-01
0.01629784 0.91439998 -0.01526329 5.65990925e-01
0.02038083 0.91439998 -0.01686362 5.21866322e-01
