0.048398351	0.9144	0.029747406	0.000805985	423.0831858	423.0831858	270.1112088	0.500013	7.78467e-06
0.048398296	0.9144	0.0297474	0.000805992	423.0833369	423.0833369	270.1112065	0.500006	7.78465e-06
0.046970249	0.9144	0.029570216	0.001074301	426.9151473	426.9151473	270.0035701	0.166686	5.23415e-06
0.046970195	0.9144	0.029570209	0.00107431	426.9152935	426.9152935	270.0035648	0.166673	5.23389e-06
0.045543144	0.9144	0.029385199	0.001217665	430.6904282	430.6904282	269.9103825	1.27154e-05	3.83071e-10
0.04554309	0.9144	0.029385192	0.001217672	430.6905722	430.6905722	269.9103769	0	0
0.044117111	0.9144	0.029192075	0.001392125	434.6719504	434.6719504	269.8574392	0	0
0.044117056	0.9144	0.029192068	0.00139213	434.6721023	434.6721023	269.8574377	0	0
0.042692237	0.9144	0.028990571	0.001592751	438.9316071	438.9316071	269.7975267	0	0
0.042692183	0.9144	0.028990563	0.001592759	438.9317696	438.9317696	269.7975242	0	0
0.041268626	0.9144	0.028780328	0.001826906	443.5254257	443.5254257	269.7290414	0	0
0.041268572	0.9144	0.02878032	0.001826914	443.5256009	443.5256009	269.7290388	0	0
0.039846396	0.9144	0.02856095	0.00206562	448.402168	448.402168	269.6604441	0	0
0.039846341	0.9144	0.028560941	0.002065626	448.402354	448.402354	269.6604424	0	0
0.038425679	0.9144	0.02833197	0.00238979	453.1899148	453.1899148	269.5684881	0	0
0.038425625	0.9144	0.028331961	0.002389806	453.1900974	453.1900974	269.5684837	0	0
0.037006616	0.9144	0.028092944	0.003037741	457.8297045	457.8297045	269.3863166	0	0
0.037006562	0.9144	0.028092935	0.00303777	457.8298815	457.8298815	269.3863084	0	0
0.035589352	0.9144	0.027843498	0.003677616	462.786527	462.786527	269.2096728	0	0
0.035589298	0.9144	0.027843489	0.003677636	462.7867161	462.7867161	269.2096674	0	0
0.034174034	0.9144	0.027583213	0.004420682	468.3638247	468.3638247	269.0089895	0	0
0.03417398	0.9144	0.027583203	0.004420704	468.3640375	468.3640375	269.0089836	0	0
0.032760872	0.9144	0.027311482	0.005245282	474.517435	474.517435	268.7899468	0	0
0.032760818	0.9144	0.027311472	0.005245322	474.5176698	474.5176698	268.7899362	0	0
0.031350096	0.9144	0.02702761	0.00615	480.9952567	480.9952567	268.5762123	0.00832092	2.23679e-06
0.031350043	0.9144	0.027027599	0.00615003	480.9955038	480.9955038	268.5762046	0.00832099	2.23681e-06
0.029941964	0.9144	0.026730911	0.00724588	487.4277197	487.4277197	268.4332017	0.0534274	1.72839e-05
0.02994191	0.9144	0.026730899	0.007245922	487.4279651	487.4279651	268.4331977	0.0534296	1.72846e-05
0.028536753	0.9144	0.026420668	0.008498851	493.8041121	493.8041121	268.4102789	0.140773	4.98109e-05
0.0285367	0.9144	0.026420656	0.008498901	493.8043553	493.8043553	268.4102763	0.140776	4.9812e-05
0.027134762	0.9144	0.026096185	0.01006435	500.597787	500.597787	268.4120483	0.234557	9.42588e-05
0.027134708	0.9144	0.026096172	0.010064412	500.5980463	500.5980463	268.4120484	0.234561	9.42606e-05
0.02573634	0.9144	0.025756653	0.01154253	508.1379366	508.1379366	268.4112226	0.297419	0.000135953
0.025736286	0.9144	0.02575664	0.011542592	508.1382244	508.1382244	268.4112226	0.297422	0.000135955
0.024341933	0.9144	0.025400995	0.013987788	516.1477114	516.1477114	268.4139965	0.358856	0.000206949
0.02434188	0.9144	0.025400981	0.01398788	516.1480171	516.1480171	268.4139967	0.358858	0.000206951
0.022952089	0.9144	0.025027899	0.016536579	524.0318715	524.0318715	268.4171206	0.425549	0.000281354
0.022952036	0.9144	0.025027884	0.016536668	524.0321724	524.0321724	268.4171206	0.425551	0.000281357
0.021567382	0.9144	0.024636163	0.019691585	531.9874895	531.9874895	268.418748	0.466189	0.000374911
0.021567329	0.9144	0.024636148	0.019691721	531.9877931	531.9877931	268.4187482	0.466191	0.000374915
0.020188458	0.9144	0.024224538	0.023656569	541.133576	541.133576	268.421704	0.511797	0.000493699
0.020188406	0.9144	0.024224522	0.023656702	541.1339247	541.1339247	268.421704	0.511799	0.000493703
0.018816059	0.9144	0.023791651	0.027150915	551.930429	551.930429	268.4179891	0.534284	0.000597063
0.018816007	0.9144	0.023791635	0.02715105	551.9308404	551.9308404	268.417989	0.534285	0.000597067
0.017451272	0.9144	0.023335342	0.032035907	563.274314	563.274314	268.4163599	0.559139	0.000742516
0.017451219	0.9144	0.023335325	0.0320361	563.2747464	563.2747464	268.4163599	0.55914	0.000742522
0.016095327	0.9144	0.022853385	0.038153892	574.0832186	574.0832186	268.4153677	0.581125	0.000926184
0.016095275	0.9144	0.022853367	0.038154118	574.0836319	574.0836319	268.4153677	0.581126	0.000926191
0.014749673	0.9144	0.022343402	0.046567107	585.1859974	585.1859974	268.4155806	0.602097	0.0011799
0.014749622	0.9144	0.022343382	0.046567411	585.1864218	585.1864218	268.4155806	0.602098	0.00117991
0.013415849	0.9144	0.021803236	0.055863444	598.3006267	598.3006267	268.4128698	0.617879	0.00145908
0.013415798	0.9144	0.021803216	0.055863807	598.3011272	598.3011272	268.4128697	0.61788	0.00145909
0.012096269	0.9144	0.021229149	0.065649918	613.6881689	613.6881689	268.4064787	0.626957	0.00175038
0.012096218	0.9144	0.021229128	0.065650312	613.6887547	613.6887547	268.4064785	0.626958	0.00175039
0.010793955	0.9144	0.020616903	0.078789721	630.7187381	630.7187381	268.4014599	0.634619	0.00213849
0.010793905	0.9144	0.02061688	0.078790196	630.7193876	630.7193876	268.4014597	0.634619	0.0021385
0.009512486	0.9144	0.019962148	0.09503885	650.0795009	650.0795009	268.3985476	0.641255	0.00260888
0.009512437	0.9144	0.019962123	0.095039485	650.080241	650.080241	268.3985475	0.641255	0.0026089
0.008256122	0.9144	0.019260426	0.117317597	670.2704225	670.2704225	268.3998906	0.647575	0.00323903
0.008256074	0.9144	0.019260399	0.117318451	670.2711929	670.2711929	268.3998907	0.647576	0.00323905
0.007086195	0.9144	0.018539504	0.140549433	685.6716738	685.6716738	268.4158997	0.658315	0.00380582
0.00708615	0.9144	0.018539477	0.140550367	685.6722616	685.6722616	268.4159004	0.658315	0.00380584
0.006029007	0.914399999	0.017817184	0.16770389	696.4575522	696.4575522	268.4867216	0.689893	0.00399999
0.006028967	0.914399999	0.017817157	0.167704913	696.4579604	696.4579604	268.4867243	0.689895	0.004
0.005073985	0.9144	0.017091958	0.200722991	709.4242305	709.4242305	268.5978281	0.729235	0.004
0.005073948	0.9144	0.01709193	0.20072422	709.4247234	709.4247234	268.5978323	0.729237	0.004
0.004234838	0.914400001	0.016379446	0.237563004	725.405011	725.405011	268.7230448	0.759428	0.004
0.004234805	0.914400001	0.016379419	0.237564489	725.4056262	725.4056262	268.7230498	0.75943	0.004
0.00349681	0.9144	0.015673774	0.278259353	739.5928745	739.5928745	268.8690566	0.785882	0.004
0.003496782	0.9144	0.015673747	0.278260859	739.5934178	739.5934178	268.8690621	0.785883	0.004
0.002843562	0.9144	0.014965108	0.317011043	750.8704856	750.8704856	269.020582	0.804223	0.004
0.002843537	0.9144	0.014965081	0.317012498	750.8709175	750.8709175	269.0205877	0.804223	0.004
0.002275158	0.914399999	0.014259408	0.359029435	762.3107572	762.3107572	269.1891595	0.82002	0.004
0.002275136	0.914399999	0.014259381	0.359030989	762.3111913	762.3111913	269.1891658	0.82002	0.004
0.001785947	0.9144	0.013555351	0.405844139	774.0638549	774.0638549	269.3777532	0.833841	0.004
0.001785928	0.9144	0.013555324	0.405845986	774.0643042	774.0643042	269.3777606	0.833841	0.004
0.001373996	0.9144	0.012854914	0.459227307	779.352988	779.352988	269.600455	0.847134	0.004
0.00137398	0.9144	0.012854887	0.459229333	779.3531903	779.3531903	269.6004634	0.847134	0.004
0.001035639	0.9144	0.0121579	0.520760858	768.7981925	768.7981925	269.8808795	0.882594	0.004
0.001035626	0.9144	0.012157874	0.520763208	768.7977906	768.7977906	269.8808902	0.882595	0.004
0.000762964	0.9144	0.011452971	0.563695832	739.1347153	739.1347153	270.1597565	0.97834	0.004
0.000762954	0.9144	0.011452944	0.563697489	739.1335857	739.1335857	270.1597672	0.978344	0.004
0.000552772	0.914400001	0.01073634	0.596992702	696.6682456	696.6682456	270.4610298	1	0.004
0.000552772	0.914400001	0.01073634	0.596992712	696.6682332	696.6682332	270.4610299	1	0.004
0.000406718	0.914400001	0.010017233	0.638879906	654.4462452	654.4462452	270.7930412	1	0.004
0.000406718	0.914400001	0.010017232	0.638879915	654.4462335	654.4462335	270.7930413	1	0.004
0.000324829	0.9144	0.009302052	0.674145828	585.0087545	585.0087545	271.2625986	1	0.004
0.000324826	0.9144	0.009302025	0.674146953	585.0066553	585.0066553	271.262613	1	0.004
0.000324825	0.9144	0.009301997	0.674147983	585.0039213	585.0039213	271.2626324	1	0.004
0.000306439	0.9144	0.008578844	0.69743882	495.872562	495.872562	271.862881	1	0.004
0.000351713	0.9144	0.007842461	0.710602022	417.8337747	417.8337747	272.6525559	0.762624	0.00280922
0.000351713	0.9144	0.007842461	0.710602022	417.8337741	417.8337741	272.6525559	0.762624	0.00280922
0.000373974	0.9144	0.007691823	0.711487127	399.5178151	399.5178151	272.7535325	0.682816	0.00242666
0.000461379	0.9144	0.007100368	0.714962345	327.6032393	327.6032393	273.15	0.369463	0.000924567
0.000538841	0.9144	0.006770784	0.712565978	289.4459935	289.4459935	273.15	0.301692	0.000623992
0.000635132	0.9144	0.006361093	0.709587158	242.0143823	242.0143823	273.15	0.217447	0.000250361
0.00087491	0.9144	0.005622697	0.695066826	163.3722765	163.3722765	273.15	0.158447	4.22441e-05
0.00087491	0.9144	0.005622697	0.695066826	163.3722763	163.3722763	273.15	0.158447	4.22441e-05
0.000941529	0.9144	0.005462311	0.692234134	148.2838308	148.2838308	273.15	0.151169	3.32452e-05
0.001187646	0.9144	0.00486979	0.681769157	92.54171456	92.54171456	273.15	0.124279	0
0.001187646	0.9144	0.00486979	0.681769156	92.5417142	92.5417142	273.15	0.124279	0
0.00118772	0.9144	0.004869644	0.681765283	92.53220384	92.53220384	273.15	0.124275	0
0.001577214	0.9144	0.004101576	0.66139028	42.50903151	42.50903151	273.15	0.102862	0
0.001577229	0.9144	0.004101547	0.6613895	42.50712439	42.50712439	273.15	0.102861	0
0.002048011	0.9144	0.003317084	0.633400022	38.17212149	38.17212149	273.15	0.102585	0
0.002048029	0.9144	0.003317054	0.633398988	38.17195614	38.17195614	273.15	0.102585	0
0.00204805	0.9144	0.003317024	0.633398009	38.17319837	38.17319837	273.15	0.102586	0
0.002600302	0.9144	0.002522365	0.604648318	70.74906515	70.74906515	273.15	0.120837	0
0.002600326	0.9144	0.002522334	0.604646969	70.75045793	70.75045793	273.15	0.120838	1.51537e-10
0.00323924	0.9144	0.001716685	0.573801177	107.3302264	107.3302264	273.15	0.143831	3.98643e-06
0.003976992	0.9144	0.000891653	0.542024084	136.7828278	136.7828278	273.15	0.169349	5.10159e-05
0.00397702	0.9144	0.000891621	0.542022919	136.78395	136.78395	273.15	0.16935	5.10177e-05
0.003977053	0.9144	0.000891589	0.542021772	136.7847482	136.7847482	273.15	0.169351	5.10207e-05
0.004832085	0.9144	3.40596E-05	0.505718368	160.4272596	160.4272596	273.15	0.202186	0.000144647
0.004832085	0.9144	3.40596E-05	0.505718368	160.4272597	160.4272597	273.15	0.202186	0.000144647
0.0057918	0.9144	-0.00083605	0.472657034	178.3490909	178.3490909	273.15	0.240058	0.000266075
0.006861847	0.9144	-0.001717655	0.438039976	189.386432	189.386432	273.15	0.28518	0.000409695
0.006861847	0.9144	-0.001717655	0.438039975	189.3864322	189.3864322	273.15	0.28518	0.000409695
0.008016136	0.9144	-0.002588783	0.401476943	194.7017718	194.7017718	273.15	0.337147	0.000571643
0.008016136	0.9144	-0.002588783	0.401476941	194.7017721	194.7017721	273.15	0.337147	0.000571643
0.009201801	0.9144	-0.0034167	0.377045123	197.8521677	197.8521677	273.15	0.391086	0.000757138
0.009201801	0.9144	-0.0034167	0.377045123	197.8521678	197.8521678	273.15	0.391086	0.000757138
0.009251709	0.9144	-0.003449176	0.376103912	197.9640003	197.9640003	273.15	0.39377	0.000765558
0.010413886	0.9144	-0.004205431	0.354186343	200.5681932	200.5681932	273.15	0.456261	0.000961629
0.010413887	0.9144	-0.004205431	0.35418634	200.5681935	200.5681935	273.15	0.456261	0.000961629
0.010417695	0.9144	-0.004207755	0.35410695	200.5757401	200.5757401	273.15	0.456515	0.000962312
0.011648306	0.9144	-0.004958623	0.328455933	203.0140311	203.0140311	273.15	0.538341	0.00118299
0.011648353	0.9144	-0.004958651	0.328455195	203.014111	203.014111	273.15	0.538343	0.001183
0.012892134	0.914399999	-0.00567488	0.304300509	206.0768609	206.0768609	273.15	0.640825	0.00143001
0.01290154	0.914399999	-0.005680296	0.304117851	206.1000214	206.1000214	273.15	0.6416	0.00143188
0.013856945	0.9144	-0.006202152	0.288730519	209.1811858	209.1811858	273.15	0.734775	0.00165106
0.014170672	0.9144	-0.006373514	0.283677774	210.192949	210.192949	273.15	0.76537	0.00172303
0.014170673	0.9144	-0.006373514	0.283677772	210.1929495	210.1929495	273.15	0.765371	0.00172303
0.015453791	0.914400001	-0.007040488	0.268182153	214.2347535	214.2347535	272.8880679	0.908335	0.0020574
0.016749218	0.914400001	-0.007683104	0.248900811	217.5911657	217.5911657	272.3878326	0.995341	0.00226804
0.016749268	0.914400001	-0.007683129	0.248899926	217.5913127	217.5913127	272.3878116	0.995345	0.00226805
0.018055449	0.914400001	-0.008303724	0.23286227	220.9943027	220.9943027	272.1148611	1	0.00228044
0.018055449	0.914400001	-0.008303724	0.232862267	220.9943034	220.9943034	272.114861	1	0.00228044
0.019371062	0.914400002	-0.008904065	0.223135557	225.0654211	225.0654211	271.922381	1	0.00228959
0.019371064	0.914400002	-0.008904065	0.223135549	225.0654241	225.0654241	271.9223809	1	0.00228959
0.019371065	0.914400002	-0.008904066	0.22313554	225.0654279	225.0654279	271.9223807	1	0.00228959
0.020695126	0.914400002	-0.009485536	0.210552239	229.2544739	229.2544739	271.7350262	1	0.0022528
0.022026898	0.914400001	-0.010049123	0.197764512	232.8376088	232.8376088	271.568734	1	0.00219635
0.022026899	0.914400001	-0.010049123	0.197764504	232.8376109	232.8376109	271.5687339	1	0.00219635
0.023365563	0.914400001	-0.010596137	0.188356217	235.8412432	235.8412432	271.4354861	1	0.00216488
0.023365563	0.914400001	-0.010596137	0.188356214	235.8412442	235.8412442	271.4354861	1	0.00216488
0.02471045	0.914400002	-0.01112767	0.181892976	238.735158	238.735158	271.3249512	1	0.00215363
0.024710451	0.914400002	-0.011127671	0.18189297	238.73516	238.73516	271.3249511	1	0.00215363
0.025976791	0.9144	-0.011612596	0.172897706	241.5940396	241.5940396	271.2146378	1	0.00210064
0.026060933	0.9144	-0.011644817	0.172300009	241.784	241.784	271.2073079	1	0.00209711
0.026346283	0.9144	-0.011750785	0.170548816	242.3814897	242.3814897	271.1853065	1	0.00208685
0.027416589	0.9144	-0.012148255	0.163980345	244.6225874	244.6225874	271.1027823	1	0.00204834
0.028776964	0.914400002	-0.012638632	0.15642627	246.8923299	246.8923299	271.0112551	1	0.00199972
0.028777016	0.914400002	-0.012638651	0.156425905	246.8924195	246.8924195	271.0112512	1	0.00199972
0.028777069	0.914400002	-0.012638669	0.156425607	246.8924885	246.8924885	271.011248	1	0.00199971
0.030141841	0.9144	-0.013116673	0.146911642	248.7011613	248.7011613	270.9196168	1	0.0019189
0.031510657	0.914400001	-0.013582962	0.140037885	250.17047	250.17047	270.8456525	1	0.00186574
0.03151071	0.914400001	-0.01358298	0.140037542	250.1705342	250.1705342	270.845649	1	0.00186574
0.032883282	0.9144	-0.014038281	0.134325727	251.4969481	251.4969481	270.7807229	1	0.00182289
0.032883282	0.9144	-0.014038281	0.134325727	251.4969482	251.4969482	270.7807229	1	0.00182289
0.034259303	0.914400001	-0.014483044	0.12867723	252.8671854	252.8671854	270.7179233	1	0.00177561
0.034259304	0.914400001	-0.014483044	0.128677229	252.8671858	252.8671858	270.7179233	1	0.00177561
0.035638495	0.914399998	-0.014917694	0.123742082	254.2603203	254.2603203	270.6607085	1	0.00173509
0.035638547	0.914399998	-0.014917711	0.123741907	254.2603726	254.2603726	270.6607064	1	0.00173509
0.037007475	0.914399999	-0.015338567	0.118858273	255.6215105	255.6215105	270.6058092	1	0.00169063
0.037020814	0.914399999	-0.015342668	0.118810685	255.6347741	255.6347741	270.6052742	1	0.0016902
0.037020815	0.914399999	-0.015342668	0.118810683	255.6347746	255.6347746	270.6052742	1	0.0016902
0.037034156	0.914399999	-0.015346671	0.11876685	255.6473756	255.6473756	270.604778	1	0.00168979
0.038405867	0.914399999	-0.015758258	0.114259907	256.9430203	256.9430203	270.553756	1	0.00164853
0.038405919	0.914399999	-0.015758274	0.114259743	256.9430695	256.9430695	270.5537541	1	0.00164853
0.039793603	0.9144	-0.016165003	0.11047509	258.103461	258.103461	270.5082724	1	0.00161466
0.039793656	0.9144	-0.016165018	0.110474963	258.1035055	258.1035055	270.5082708	1	0.00161466
0.039793709	0.9144	-0.016165034	0.110474707	258.1035447	258.1035447	270.5082685	1	0.00161465
0.041183851	0.9144	-0.016563273	0.104469618	259.1287774	259.1287774	270.4521162	1	0.00154577
0.042576305	0.914400001	-0.01695335	0.098995275	260.0456902	260.0456902	270.4001826	1	0.00148218
0.042576359	0.914400001	-0.016953365	0.098995053	260.0457255	260.0457255	270.4001805	1	0.00148217
0.043971002	0.914400002	-0.01733554	0.09671388	260.7790717	260.7790717	270.3676823	1	0.00146421
0.043971056	0.914400002	-0.017335555	0.096713802	260.7791002	260.7791002	270.3676811	1	0.00146421
0.045367771	0.914400001	-0.017710086	0.09332705	261.2886564	261.2886564	270.332141	1	0.00142735
0.045367825	0.914400001	-0.0177101	0.093326907	261.288676	261.288676	270.3321395	1	0.00142735
0.045367879	0.914400001	-0.017710114	0.093326766	261.2886877	261.2886877	270.3321382	1	0.00142735
0.046766565	0.9144	-0.018077217	0.089567813	261.6333807	261.6333807	270.2955755	1	0.00138322
0.046766618	0.9144	-0.018077231	0.089567661	261.6333931	261.6333931	270.295574	1	0.00138322
0.048167157	0.9144	-0.018437206	0.085297331	261.9209595	261.9209595	270.2550391	1	0.00132913
0.049569441	0.9144	-0.018790317	0.081764708	262.1879781	262.1879781	270.220597	0.977345	0.00128538
0.049569494	0.9144	-0.01879033	0.081764598	262.1879896	262.1879896	270.2205957	0.977344	0.00128538
0.050973422	0.9144	-0.019136858	0.079103046	262.4173984	262.4173984	270.243217	0.887502	0.00117127
0.050973475	0.9144	-0.019136871	0.079102907	262.4174059	262.4174059	270.2432177	0.887499	0.00117126
0.052378986	0.9144	-0.019476905	0.074322919	262.6024778	262.6024778	270.2500914	0.864926	0.00102596
0.05237904	0.9144	-0.019476918	0.074322746	262.6024848	262.6024848	270.2500918	0.864925	0.00102596
0.053786047	0.9144	-0.019810721	0.071466736	262.7522424	262.7522424	270.2173991	0.862808	0.000992544
0.0537861	0.9144	-0.019810734	0.071466669	262.7522475	262.7522475	270.2173982	0.862808	0.000992543
0.053786154	0.9144	-0.019810746	0.071466566	262.7522521	262.7522521	270.217397	0.862808	0.000992542
0.055194596	0.9144	-0.020138434	0.069966051	262.8588189	262.8588189	270.1968365	0.861518	0.000977231
0.056598274	0.9144	-0.020458805	0.067673788	262.9257443	262.9257443	270.1698386	0.859606	0.000949374
0.056604454	0.9144	-0.020460216	0.067663695	262.926039	262.926039	270.1697197	0.859597	0.000949251
0.056610636	0.9144	-0.0204616	0.067647704	262.9262331	262.9262331	270.1695513	0.859584	0.000949039
0.058015615	0.9144	-0.02077626	0.064013272	262.970364	262.970364	270.1312743	0.856687	0.000900788
0.059427962	0.9144	-0.021086693	0.062163316	262.9926546	262.9926546	270.108191	0.854914	0.00087834
0.059428016	0.9144	-0.021086705	0.06216323	262.9926554	262.9926554	270.10819	0.854914	0.000878339
0.060840553	0.9144	-0.021391537	0.060118821	263.0109424	263.0109424	270.083434	0.852916	0.000852464
0.060841587	0.9144	-0.02139176	0.060117324	263.0109558	263.0109558	270.0834158	0.852915	0.000852445
0.060841587	0.9144	-0.02139176	0.060117324	263.0109558	263.0109558	270.0834158	0.852915	0.000852445
0.060842624	0.9144	-0.02139198	0.060116082	263.0109725	263.0109725	270.0833999	0.852913	0.00085243
0.062256236	0.9144	-0.021691536	0.058423087	263.0336973	263.0336973	270.061626	0.851073	0.000831312
0.06225629	0.9144	-0.021691548	0.058423003	263.0336982	263.0336982	270.061625	0.851073	0.000831311
0.063672023	0.9144	-0.021986153	0.055363485	263.0271134	263.0271134	270.0262195	0.847698	0.000789014
0.063672076	0.9144	-0.021986164	0.055363373	263.0271132	263.0271132	270.0262182	0.847698	0.000789012
0.065088851	0.9144	-0.022275711	0.052402934	262.9637543	262.9637543	269.9919336	0.844305	0.00074766
0.065088905	0.9144	-0.022275722	0.052402829	262.9637519	262.9637519	269.9919324	0.844305	0.000747658
0.066506672	0.9144	-0.022560355	0.052024305	262.8697817	262.8697817	269.9837108	0.84365	0.000745449
0.066506727	0.9144	-0.022560366	0.05202428	262.8697781	262.8697781	269.9837104	0.84365	0.000745449
0.067925451	0.9144	-0.022840203	0.050188621	262.7627571	262.7627571	269.959858	0.840998	0.000720337
0.067925505	0.9144	-0.022840213	0.050188561	262.762753	262.762753	269.9598572	0.840998	0.000720336
0.069345144	0.9144	-0.023115375	0.047146774	262.637873	262.637873	269.9239294	0.836958	0.000676374
0.069345198	0.9144	-0.023115386	0.04714666	262.6378683	262.6378683	269.923928	0.836958	0.000676372
0.070765715	0.9144	-0.023385985	0.045264303	262.4950989	262.4950989	269.8995634	0.834039	0.000649882
0.070765769	0.9144	-0.023385995	0.04526424	262.4950943	262.4950943	269.8995626	0.834039	0.000649881
0.070765823	0.9144	-0.023386006	0.045264185	262.4950876	262.4950876	269.8995619	0.834038	0.00064988
0.072187182	0.9144	-0.023652145	0.044474728	262.3412374	262.3412374	269.8874015	0.832638	0.00064017
0.073609352	0.9144	-0.023913925	0.042812835	262.1744551	262.1744551	269.8648853	0.829623	0.000616504
0.073609406	0.9144	-0.023913935	0.042812774	262.1744488	262.1744488	269.8648845	0.829623	0.000616504
0.07360946	0.9144	-0.023913945	0.042812714	262.1744407	262.1744407	269.8648837	0.829623	0.000616503
0.075032405	0.9144	-0.024171452	0.041679393	261.9687737	261.9687737	269.8489899	0.827576	0.000601025
0.076456107	0.9144	-0.024424767	0.040113857	261.7275957	261.7275957	269.8272388	0.824312	0.000578365
0.076456162	0.9144	-0.024424776	0.040113794	261.7275853	261.7275853	269.8272379	0.824311	0.000578365
0.077880584	0.9144	-0.024673987	0.038013136	261.4782662	261.4782662	269.7990199	0.819967	0.000547057
0.077880639	0.9144	-0.024673997	0.038013088	261.4782579	261.4782579	269.7990192	0.819967	0.000547057
0.079305764	0.9144	-0.024919185	0.037492347	261.2035288	261.2035288	269.7905274	0.818763	0.000540639
0.079305818	0.9144	-0.024919194	0.037492325	261.2035183	261.2035183	269.790527	0.818763	0.000540638
0.080731615	0.9144	-0.025160418	0.036547091	260.8952788	260.8952788	269.7759139	0.816111	0.000527261
0.08073167	0.9144	-0.025160427	0.036547027	260.8952659	260.8952659	269.775913	0.816111	0.00052726
0.082158109	0.9144	-0.025397818	0.03375298	260.5742739	260.5742739	269.7361983	0.808403	0.000484099
0.082158163	0.9144	-0.025397827	0.033752898	260.5742612	260.5742612	269.7361971	0.808403	0.000484097
0.083585232	0.9144	-0.02563143	0.032706627	260.2532828	260.2532828	269.72174	0.806273	0.000468826
0.083585287	0.9144	-0.025631439	0.032706579	260.2532722	260.2532722	269.7217393	0.806273	0.000468825
0.085012949	0.9144	-0.025861373	0.031583074	259.8904727	259.8904727	269.7039598	0.802236	0.000452056
0.085013004	0.9144	-0.025861382	0.031583044	259.8904589	259.8904589	269.7039593	0.802236	0.000452056
0.085013058	0.9144	-0.02586139	0.031582991	259.8904391	259.8904391	269.7039585	0.802236	0.000452055
0.086441308	0.9144	-0.026087664	0.030471002	259.3720602	259.3720602	269.6867573	0.798227	0.000435481
0.087870121	0.9144	-0.026310286	0.029621089	258.8250942	258.8250942	269.6740771	0.795517	0.000422944
0.087870176	0.9144	-0.026310294	0.029621057	258.8250718	258.8250718	269.6740766	0.795517	0.000422944
0.089371002	0.9144	-0.026540374	0.029024509	258.4429622	258.4429622	269.6648357	0.793761	0.000414484
0.089371059	0.9144	-0.026540383	0.02902448	258.4429476	258.4429476	269.6648352	0.793761	0.000414483
0.089371119	0.9144	-0.026540392	0.02902442	258.4429344	258.4429344	269.6648342	0.79376	0.000414483
0.090947616	0.9144	-0.02677785	0.028112245	258.0563321	258.0563321	269.6493341	0.789479	0.000400732
0.090947679	0.9144	-0.026777859	0.028112182	258.0563117	258.0563117	269.6493331	0.789479	0.000400731
0.092603662	0.9144	-0.027022754	0.025633585	257.5231459	257.5231459	269.6108629	0.779658	0.000361423
0.094343139	0.9144	-0.027275142	0.025199758	256.9805369	256.9805369	269.603757	0.777961	0.000355404
0.094343206	0.9144	-0.027275152	0.02519974	256.9805163	256.9805163	269.6037567	0.777961	0.000355404
0.094343275	0.9144	-0.027275162	0.025199704	256.9804983	256.9804983	269.6037561	0.777961	0.000355404
0.096170456	0.9144	-0.027535083	0.024351974	256.5099047	256.5099047	269.5890493	0.773464	0.000342476
0.098089779	0.9144	-0.02780245	0.023038484	255.9783121	255.9783121	269.5665351	0.766215	0.000321866
0.098089852	0.9144	-0.027802461	0.023038443	255.9782919	255.9782919	269.5665344	0.766215	0.000321865
0.098089929	0.9144	-0.027802471	0.023038381	255.978268	255.978268	269.5665333	0.766215	0.000321864
0.10010605	0.9144	-0.028077123	0.021577881	255.3534987	255.3534987	269.5402057	0.755806	0.000298669
0.100106131	0.9144	-0.028077134	0.021577818	255.3534755	255.3534755	269.5402046	0.755806	0.000298668
0.10222392	0.9144	-0.028359182	0.020112077	254.7457174	254.7457174	269.5145821	0.74679	0.000275307
0.102224005	0.9144	-0.028359193	0.020112057	254.7456966	254.7456966	269.5145817	0.74679	0.000275307
0.104448603	0.9144	-0.028648342	0.019222937	254.108953	254.108953	269.4981425	0.739863	0.000261378
0.104448692	0.9144	-0.028648353	0.019222899	254.1089268	254.1089268	269.4981418	0.739862	0.000261378
0.106785476	0.9144	-0.028944433	0.018262104	253.4509726	253.4509726	269.4800184	0.731507	0.000246171
0.106785569	0.9144	-0.028944445	0.01826206	253.450946	253.450946	269.4800175	0.731506	0.00024617
0.109240207	0.9144	-0.029247331	0.017239824	252.8177931	252.8177931	269.4601789	0.721416	0.000229828
0.109240305	0.9144	-0.029247342	0.017239784	252.8177686	252.8177686	269.4601782	0.721415	0.000229828
0.111818708	0.9144	-0.029556781	0.016123426	252.0511369	252.0511369	269.4384277	0.709318	0.000211848
0.111818805	0.9144	-0.029556792	0.016123378	252.0510961	252.0510961	269.4384268	0.709317	0.000211848
0.114375637	0.9144	-0.029855021	0.01501175	251.1028545	251.1028545	269.4164579	0.694991	0.000193862
0.116933414	0.9144	-0.030145003	0.013749229	250.1423639	250.1423639	269.390921	0.676678	0.000173226
0.116933512	0.9144	-0.030145014	0.013749194	250.1423224	250.1423224	269.3909203	0.676677	0.000173225
0.119492197	0.9144	-0.030426957	0.013141606	249.2442396	249.2442396	269.3787193	0.666733	0.000163517
0.119492295	0.9144	-0.030426967	0.013141575	249.2442102	249.2442102	269.3787186	0.666732	0.000163517
0.119492392	0.9144	-0.030426978	0.013141534	249.2441771	249.2441771	269.3787178	0.666731	0.000163516
0.122051925	0.9144	-0.030701084	0.012378977	248.3763174	248.3763174	269.3627744	0.652344	0.000151098
0.122052023	0.9144	-0.030701095	0.01237895	248.3762855	248.3762855	269.3627738	0.652343	0.000151098
