#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#               X [m]:  X-coordinate of the surface (clean for reference)
#               Y [m]:  Y-coordinate of the surface (clean for reference)
#               Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->
VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p9144_BINS15_KS_VAR_CUTDATA"

0.198027520175	0.9144	0.0270647300208	-0.55541414
0.201796730518	0.9144	0.0266953151894	-0.546461999
0.205565044597	0.9144	0.0263169831546	-0.537629426
0.209332498733	0.9144	0.025929870162	-0.528895438
0.213099032399	0.9144	0.025534239635	-0.520309985
0.216864718238	0.9144	0.0251303807272	-0.511895895
0.220629532045	0.9144	0.0247184569892	-0.503599405
0.224393449587	0.9144	0.0242986107118	-0.495407552
0.228156519327	0.9144	0.023871167396	-0.48731035
0.231918741216	0.9144	0.0234362420784	-0.479276896
0.235680091098	0.9144	0.022993974078	-0.47128731
0.239440617359	0.9144	0.022544673732	-0.463376433
0.24320032005	0.9144	0.0220883955742	-0.455548257
0.246959174915	0.9144	0.0216253288092	-0.447789848
0.250717206185	0.9144	0.0211557202488	-0.440084249
0.254474438218	0.9144	0.020679563797	-0.432439417
0.258230846504	0.9144	0.0201971562274	-0.424878299
0.261986479582	0.9144	0.0197085974636	-0.417405874
0.265741313322	0.9144	0.019213954079	-0.410014153
0.269495372108	0.9144	0.0187134925704	-0.402694166
0.273248655432	0.9144	0.0182072189576	-0.395438969
0.277001163802	0.9144	0.0176953300906	-0.388239563
0.280752945478	0.9144	0.017177959167	-0.381094962
0.284503951946	0.9144	0.016655118328	-0.374000192
0.288254231974	0.9144	0.0161270588558	-0.366956234
0.29200376067	0.9144	0.0155937944156	-0.35998702
0.295752587056	0.9144	0.0150554445906	-0.353084564
0.299500686748	0.9144	0.0145121728806	-0.346228927
0.303248059746	0.9144	0.013963956578	-0.339410186
0.306994754564	0.9144	0.0134109925074	-0.33262828
0.310740746818	0.9144	0.0128533639554	-0.325882286
0.314486036762	0.9144	0.0122910542088	-0.319164157
