VARIABLES = "X" "Y" "Z" "Beta"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.03831 0.91440 0.02831 0.00000 
0.04116 0.91440 0.02876 0.00000 
0.04401 0.91440 0.02918 0.00000 
0.04687 0.91440 0.02956 0.00000 
0.04974 0.91440 0.02991 0.00000 
0.05260 0.91440 0.03023 0.00000 
0.05547 0.91440 0.03052 0.00000 
0.05835 0.91440 0.03078 0.00000 
0.06122 0.91440 0.03103 0.00000 
0.06410 0.91440 0.03124 0.00000 
0.06697 0.91440 0.03144 0.00000 
0.06985 0.91440 0.03162 0.00000 
0.07273 0.91440 0.03178 0.00000 
0.07562 0.91440 0.03191 0.00000 
0.07850 0.91440 0.03203 0.00000 
0.08138 0.91440 0.03214 0.00000 
0.08426 0.91440 0.03223 0.00000 
0.08715 0.91440 0.03230 0.00000 
0.09003 0.91440 0.03235 0.00000 
0.09283 0.91440 0.03239 0.00000 
0.09576 0.91440 0.03242 0.00000 
0.09885 0.91440 0.03244 0.00000 
0.10208 0.91440 0.03244 0.00000 
0.10548 0.91440 0.03242 0.00000 
0.10905 0.91440 0.03239 0.00000 
0.11280 0.91440 0.03233 0.00000 
0.11673 0.91440 0.03225 0.00000 
0.12086 0.91440 0.03215 0.00000 
0.12519 0.91440 0.03202 0.00000 
0.12975 0.91440 0.03185 0.00000 
0.13452 0.91440 0.03166 0.00000 
0.13954 0.91440 0.03143 0.00000 
0.14480 0.91440 0.03116 0.00000 
0.15006 0.91440 0.03086 0.00000 
0.15532 0.91440 0.03054 0.00000 
0.16058 0.91440 0.03019 0.00000 
0.16583 0.91440 0.02981 0.00000 
0.17108 0.91440 0.02942 0.00000 
0.17633 0.91440 0.02900 0.00000 
0.18158 0.91440 0.02856 0.00000 
0.18683 0.91440 0.02811 0.00000 
0.19207 0.91440 0.02763 0.00000 
0.19732 0.91440 0.02713 0.00000 
0.20256 0.91440 0.02662 0.00000 
0.20780 0.91440 0.02609 0.00000 
0.21304 0.91440 0.02554 0.00000 
0.21827 0.91440 0.02498 0.00000 
0.22351 0.91440 0.02440 0.00000 
0.22874 0.91440 0.02380 0.00000 
0.23397 0.91440 0.02320 0.00000 
0.23920 0.91440 0.02257 0.00000 
0.24443 0.91440 0.02194 0.00000 
0.24966 0.91440 0.02129 0.00000 
0.25489 0.91440 0.02063 0.00000 
0.26011 0.91440 0.01995 0.00000 
0.26533 0.91440 0.01927 0.00000 
0.27055 0.91440 0.01857 0.00000 
0.27577 0.91440 0.01786 0.00000 
0.28099 0.91440 0.01715 0.00000 
0.28621 0.91440 0.01642 0.00000 
0.29142 0.91440 0.01568 0.00000 
0.29663 0.91440 0.01493 0.00000 
0.30185 0.91440 0.01417 0.00000 
0.30706 0.91440 0.01340 0.00000 
0.31227 0.91440 0.01262 0.00000 
0.31747 0.91440 0.01184 0.00000 
0.32268 0.91440 0.01104 0.00000 
0.32789 0.91440 0.01024 0.00000 
0.33309 0.91440 0.00943 0.00000 
0.33829 0.91440 0.00861 0.00000 
0.34349 0.91440 0.00778 0.00000 
0.34870 0.91440 0.00695 0.00000 
0.35389 0.91440 0.00611 0.00000 
0.35909 0.91440 0.00526 0.00000 
