VARIABLES = "X" "Y" "Z" "Beta"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.35356 0.91440 -0.03668 0.00000 
0.34979 0.91440 -0.03677 0.00000 
0.34603 0.91440 -0.03684 0.00000 
0.34226 0.91440 -0.03692 0.00000 
0.33849 0.91440 -0.03699 0.00000 
0.33473 0.91440 -0.03706 0.00000 
0.33096 0.91440 -0.03712 0.00000 
0.32719 0.91440 -0.03718 0.00000 
0.32343 0.91440 -0.03723 0.00000 
0.31966 0.91440 -0.03728 0.00000 
0.31589 0.91440 -0.03733 0.00000 
0.31213 0.91440 -0.03737 0.00000 
0.30836 0.91440 -0.03741 0.00000 
0.30459 0.91440 -0.03744 0.00000 
0.30082 0.91440 -0.03747 0.00000 
0.29706 0.91440 -0.03749 0.00000 
0.29329 0.91440 -0.03751 0.00000 
0.28952 0.91440 -0.03752 0.00000 
0.28575 0.91440 -0.03753 0.00000 
0.28199 0.91440 -0.03753 0.00000 
0.27822 0.91440 -0.03753 0.00000 
0.27445 0.91440 -0.03752 0.00000 
0.27068 0.91440 -0.03751 0.00000 
0.26692 0.91440 -0.03749 0.00000 
0.26315 0.91440 -0.03746 0.00000 
0.25938 0.91440 -0.03743 0.00000 
0.25562 0.91440 -0.03740 0.00000 
0.25185 0.91440 -0.03735 0.00000 
0.24808 0.91440 -0.03730 0.00000 
0.24431 0.91440 -0.03725 0.00000 
0.24055 0.91440 -0.03719 0.00000 
0.23678 0.91440 -0.03712 0.00000 
0.23301 0.91440 -0.03704 0.00000 
0.22925 0.91440 -0.03696 0.00000 
0.22548 0.91440 -0.03687 0.00000 
0.22172 0.91440 -0.03678 0.00000 
0.21795 0.91440 -0.03667 0.00000 
0.21418 0.91440 -0.03656 0.00000 
0.21042 0.91440 -0.03644 0.00000 
0.20665 0.91440 -0.03631 0.00000 
0.20289 0.91440 -0.03618 0.00000 
0.19912 0.91440 -0.03603 0.00000 
0.19536 0.91440 -0.03588 0.00000 
0.19160 0.91440 -0.03571 0.00000 
0.18783 0.91440 -0.03554 0.00000 
0.18407 0.91440 -0.03536 0.00000 
0.18031 0.91440 -0.03517 0.00000 
0.17654 0.91440 -0.03497 0.00000 
0.17278 0.91440 -0.03475 0.00000 
0.16902 0.91440 -0.03453 0.00000 
0.16526 0.91440 -0.03430 0.00000 
0.16150 0.91440 -0.03405 0.00000 
0.15774 0.91440 -0.03380 0.00000 
0.15399 0.91440 -0.03353 0.00000 
0.15023 0.91440 -0.03325 0.00000 
0.14647 0.91440 -0.03295 0.00000 
0.14272 0.91440 -0.03265 0.00000 
0.13896 0.91440 -0.03233 0.00000 
0.13521 0.91440 -0.03199 0.00000 
0.13146 0.91440 -0.03164 0.00000 
0.12771 0.91440 -0.03128 0.00000 
0.12396 0.91440 -0.03090 0.00000 
0.12034 0.91440 -0.03052 0.00000 
0.11690 0.91440 -0.03014 0.00000 
0.11362 0.91440 -0.02977 0.00000 
0.11049 0.91440 -0.02940 0.00000 
0.10752 0.91440 -0.02904 0.00000 
0.10469 0.91440 -0.02868 0.00000 
0.10200 0.91440 -0.02833 0.00000 
0.09943 0.91440 -0.02799 0.00000 
0.09699 0.91440 -0.02765 0.00000 
0.09467 0.91440 -0.02732 0.00000 
0.09246 0.91440 -0.02700 0.00000 
0.09035 0.91440 -0.02669 0.00000 
0.08835 0.91440 -0.02638 0.00000 
0.08644 0.91440 -0.02609 0.00000 
0.08454 0.91440 -0.02578 0.00000 
0.08263 0.91440 -0.02548 0.00000 
0.08073 0.91440 -0.02516 0.00000 
0.07883 0.91440 -0.02484 0.00000 
0.07693 0.91440 -0.02451 0.00000 
0.07503 0.91440 -0.02417 0.00000 
0.07313 0.91440 -0.02383 0.00000 
0.07123 0.91440 -0.02347 0.00000 
0.06934 0.91440 -0.02311 0.00000 
0.06744 0.91440 -0.02275 0.00000 
0.06555 0.91440 -0.02237 0.00000 
0.06366 0.91440 -0.02198 0.00000 
0.06177 0.91440 -0.02159 0.00000 
0.05988 0.91440 -0.02119 0.00578 
0.05800 0.91440 -0.02077 0.01448 
0.05612 0.91440 -0.02035 0.02039 
0.05424 0.91440 -0.01992 0.02658 
0.05236 0.91440 -0.01947 0.03311 
0.05049 0.91440 -0.01902 0.04020 
0.04861 0.91440 -0.01855 0.04794 
0.04674 0.91440 -0.01807 0.05575 
0.04488 0.91440 -0.01758 0.06310 
0.04302 0.91440 -0.01707 0.07105 
0.04116 0.91440 -0.01656 0.08022 
0.03930 0.91440 -0.01602 0.09007 
0.03745 0.91440 -0.01547 0.10022 
0.03561 0.91440 -0.01491 0.11115 
0.03377 0.91440 -0.01433 0.12201 
0.03194 0.91440 -0.01373 0.13343 
0.03011 0.91440 -0.01311 0.14691 
0.02829 0.91440 -0.01247 0.16116 
0.02648 0.91440 -0.01180 0.17574 
0.02468 0.91440 -0.01111 0.19132 
0.02288 0.91440 -0.01040 0.20805 
0.02110 0.91440 -0.00966 0.22645 
0.01933 0.91440 -0.00889 0.25009 
0.01758 0.91440 -0.00808 0.26922 
0.01585 0.91440 -0.00724 0.29051 
0.01413 0.91440 -0.00635 0.31738 
0.01244 0.91440 -0.00542 0.34284 
0.01078 0.91440 -0.00444 0.37326 
0.00916 0.91440 -0.00339 0.40891 
0.00759 0.91440 -0.00228 0.44996 
0.00609 0.91440 -0.00109 0.49597 
0.00480 0.91440 0.00006 0.51079 
0.00370 0.91440 0.00119 0.55538 
0.00279 0.91440 0.00228 0.62991 
0.00203 0.91440 0.00334 0.66583 
0.00143 0.91440 0.00437 0.69141 
0.00097 0.91440 0.00538 0.70266 
0.00063 0.91440 0.00637 0.70501 
0.00042 0.91440 0.00735 0.70688 
0.00031 0.91440 0.00834 0.70487 
0.00032 0.91440 0.00930 0.70179 
0.00045 0.91440 0.01025 0.63695 
0.00068 0.91440 0.01121 0.59724 
0.00103 0.91440 0.01215 0.53514 
0.00150 0.91440 0.01308 0.46515 
0.00209 0.91440 0.01401 0.39452 
0.00283 0.91440 0.01495 0.32013 
0.00371 0.91440 0.01589 0.24484 
0.00475 0.91440 0.01683 0.17165 
0.00599 0.91440 0.01779 0.09850 
0.00742 0.91440 0.01875 0.03130 
0.00905 0.91440 0.01971 0.00000 
0.01075 0.91440 0.02060 0.00000 
0.01249 0.91440 0.02141 0.00000 
0.01426 0.91440 0.02215 0.00000 
0.01605 0.91440 0.02284 0.00000 
0.01786 0.91440 0.02348 0.00000 
0.01969 0.91440 0.02407 0.00000 
0.02153 0.91440 0.02462 0.00000 
0.02338 0.91440 0.02514 0.00000 
0.02523 0.91440 0.02563 0.00000 
0.02710 0.91440 0.02609 0.00000 
0.02897 0.91440 0.02652 0.00000 
0.03085 0.91440 0.02692 0.00000 
0.03273 0.91440 0.02730 0.00000 
0.03461 0.91440 0.02767 0.00000 
0.03650 0.91440 0.02801 0.00000 
0.03840 0.91440 0.02833 0.00000 
0.04029 0.91440 0.02863 0.00000 
0.04219 0.91440 0.02892 0.00000 
0.04409 0.91440 0.02919 0.00000 
0.04599 0.91440 0.02944 0.00000 
0.04790 0.91440 0.02969 0.00000 
0.04980 0.91440 0.02991 0.00000 
0.05171 0.91440 0.03013 0.00000 
0.05362 0.91440 0.03033 0.00000 
0.05553 0.91440 0.03052 0.00000 
0.05744 0.91440 0.03070 0.00000 
0.05936 0.91440 0.03087 0.00000 
0.06127 0.91440 0.03103 0.00000 
0.06318 0.91440 0.03118 0.00000 
0.06510 0.91440 0.03132 0.00000 
0.06701 0.91440 0.03144 0.00000 
0.06893 0.91440 0.03156 0.00000 
0.07085 0.91440 0.03167 0.00000 
0.07276 0.91440 0.03178 0.00000 
0.07468 0.91440 0.03187 0.00000 
0.07660 0.91440 0.03196 0.00000 
0.07852 0.91440 0.03204 0.00000 
0.08044 0.91440 0.03211 0.00000 
0.08235 0.91440 0.03217 0.00000 
0.08427 0.91440 0.03223 0.00000 
0.08619 0.91440 0.03228 0.00000 
0.08811 0.91440 0.03232 0.00000 
0.09003 0.91440 0.03235 0.00000 
0.09189 0.91440 0.03238 0.00000 
0.09383 0.91440 0.03241 0.00000 
0.09588 0.91440 0.03242 0.00000 
0.09802 0.91440 0.03244 0.00000 
0.10028 0.91440 0.03244 0.00000 
0.10264 0.91440 0.03244 0.00000 
0.10513 0.91440 0.03243 0.00000 
0.10774 0.91440 0.03240 0.00000 
0.11048 0.91440 0.03237 0.00000 
0.11335 0.91440 0.03232 0.00000 
0.11637 0.91440 0.03226 0.00000 
0.11954 0.91440 0.03218 0.00000 
0.12287 0.91440 0.03209 0.00000 
0.12636 0.91440 0.03198 0.00000 
0.13003 0.91440 0.03184 0.00000 
0.13382 0.91440 0.03169 0.00000 
0.13760 0.91440 0.03152 0.00000 
0.14138 0.91440 0.03134 0.00000 
0.14517 0.91440 0.03114 0.00000 
0.14895 0.91440 0.03092 0.00000 
0.15273 0.91440 0.03070 0.00000 
0.15651 0.91440 0.03046 0.00000 
0.16029 0.91440 0.03021 0.00000 
0.16406 0.91440 0.02994 0.00000 
0.16784 0.91440 0.02967 0.00000 
0.17162 0.91440 0.02938 0.00000 
0.17539 0.91440 0.02908 0.00000 
0.17917 0.91440 0.02877 0.00000 
0.18294 0.91440 0.02845 0.00000 
0.18671 0.91440 0.02812 0.00000 
0.19049 0.91440 0.02778 0.00000 
0.19426 0.91440 0.02742 0.00000 
0.19803 0.91440 0.02706 0.00000 
0.20180 0.91440 0.02670 0.00000 
0.20557 0.91440 0.02632 0.00000 
0.20933 0.91440 0.02593 0.00000 
0.21310 0.91440 0.02553 0.00000 
0.21686 0.91440 0.02513 0.00000 
0.22063 0.91440 0.02472 0.00000 
0.22439 0.91440 0.02430 0.00000 
0.22816 0.91440 0.02387 0.00000 
0.23192 0.91440 0.02344 0.00000 
0.23568 0.91440 0.02299 0.00000 
0.23944 0.91440 0.02254 0.00000 
0.24320 0.91440 0.02209 0.00000 
0.24696 0.91440 0.02163 0.00000 
0.25072 0.91440 0.02116 0.00000 
0.25447 0.91440 0.02068 0.00000 
0.25823 0.91440 0.02020 0.00000 
0.26199 0.91440 0.01971 0.00000 
0.26574 0.91440 0.01921 0.00000 
0.26950 0.91440 0.01871 0.00000 
0.27325 0.91440 0.01821 0.00000 
0.27700 0.91440 0.01770 0.00000 
0.28075 0.91440 0.01718 0.00000 
0.28450 0.91440 0.01666 0.00000 
0.28825 0.91440 0.01613 0.00000 
0.29200 0.91440 0.01559 0.00000 
0.29575 0.91440 0.01506 0.00000 
0.29950 0.91440 0.01451 0.00000 
0.30325 0.91440 0.01396 0.00000 
0.30699 0.91440 0.01341 0.00000 
0.31074 0.91440 0.01285 0.00000 
0.31449 0.91440 0.01229 0.00000 
0.31823 0.91440 0.01172 0.00000 
0.32197 0.91440 0.01115 0.00000 
0.32572 0.91440 0.01058 0.00000 
0.32946 0.91440 0.01000 0.00000 
0.33320 0.91440 0.00941 0.00000 
0.33694 0.91440 0.00882 0.00000 
0.34068 0.91440 0.00823 0.00000 
0.34442 0.91440 0.00764 0.00000 
0.34816 0.91440 0.00704 0.00000 
0.35190 0.91440 0.00643 0.00000 
0.35564 0.91440 0.00582 0.00000 
0.35938 0.91440 0.00521 0.00000 
0.36311 0.91440 0.00459 0.00000 
0.36685 0.91440 0.00397 0.00000 
0.37059 0.91440 0.00335 0.00000 
0.37432 0.91440 0.00272 0.00000 
0.37806 0.91440 0.00209 0.00000 
0.38179 0.91440 0.00146 0.00000 
0.38552 0.91440 0.00082 0.00000 
0.38926 0.91440 0.00018 0.00000 
0.39299 0.91440 -0.00047 0.00000 
0.39672 0.91440 -0.00111 0.00000 
0.40045 0.91440 -0.00177 0.00000 
0.40418 0.91440 -0.00242 0.00000 
0.40791 0.91440 -0.00308 0.00000 
0.41164 0.91440 -0.00374 0.00000 
0.41537 0.91440 -0.00441 0.00000 
0.41909 0.91440 -0.00508 0.00000 
0.42282 0.91440 -0.00575 0.00000 
0.42655 0.91440 -0.00643 0.00000 
0.43027 0.91440 -0.00711 0.00000 
0.43400 0.91440 -0.00779 0.00000 
0.43772 0.91440 -0.00848 0.00000 
0.44145 0.91440 -0.00917 0.00000 
0.44517 0.91440 -0.00986 0.00000 
0.44889 0.91440 -0.01056 0.00000 
0.45261 0.91440 -0.01126 0.00000 
0.45634 0.91440 -0.01196 0.00000 
0.46006 0.91440 -0.01267 0.00000 
0.46378 0.91440 -0.01338 0.00000 
0.46749 0.91440 -0.01410 0.00000 
0.47121 0.91440 -0.01482 0.00000 
0.47493 0.91440 -0.01554 0.00000 
0.47865 0.91440 -0.01627 0.00000 
0.48236 0.91440 -0.01699 0.00000 
0.48608 0.91440 -0.01773 0.00000 
0.48979 0.91440 -0.01847 0.00000 
0.49351 0.91440 -0.01921 0.00000 
0.49722 0.91440 -0.01995 0.00000 
0.50093 0.91440 -0.02070 0.00000 
0.50465 0.91440 -0.02145 0.00000 
0.50836 0.91440 -0.02221 0.00000 
0.51207 0.91440 -0.02297 0.00000 
0.51578 0.91440 -0.02374 0.00000 
0.51948 0.91440 -0.02451 0.00000 
0.52319 0.91440 -0.02528 0.00000 
0.52689 0.91440 -0.02606 0.00000 
0.52921 0.91440 -0.02654 0.00000 
0.53065 0.91440 -0.02685 0.00000 
0.53156 0.91440 -0.02704 0.00000 
0.53212 0.91440 -0.02716 0.00000 
0.53247 0.91440 -0.02724 0.00000 
0.53246 0.91440 -0.02735 0.00000 
0.53246 0.91440 -0.02746 0.00000 
0.53245 0.91440 -0.02757 0.00000 
0.53244 0.91440 -0.02768 0.00000 
0.53243 0.91440 -0.02779 0.00000 
0.53243 0.91440 -0.02791 0.00000 

